timestamp,conId,symbol,lastTradeDateOrContractMonth,strike,right,multiplier,exchange,currency,localSymbol,tradingClass,time,minTick,bid,bidSize,ask,askSize,last,lastSize,high,low,volume,close,bboExchange,snapshotPermissions,undPrice,bid_impliedVol,bid_delta,bid_optPrice,bid_pvDividend,bid_gamma,bid_vega,bid_theta,bid_undPrice,ask_impliedVol,ask_delta,ask_optPrice,ask_pvDividend,ask_gamma,ask_vega,ask_theta,ask_undPrice,last_impliedVol,last_delta,last_optPrice,last_pvDividend,last_gamma,last_vega,last_theta,last_undPrice,model_impliedVol,model_delta,model_optPrice,model_pvDividend,model_gamma,model_vega,model_theta,model_undPrice
2025-03-18 22:59:50,766263338,SPY,20250319,567.0,P,100,SMART,USD,SPY   250319P00567000,SPY,2025-03-18 19:59:40.260770+00:00,0.01,7.07,98.0,7.18,60.0,7.01,1.0,8.72,4.68,2074.0,3.63,c70003,3,560.635,0.23917691579574782,-0.8148934098659675,7.099999904632568,0.0,0.03842808276441239,0.07930186585036392,-0.6800169944763184,560.5800170898438,0.26436148720614594,-0.7913192809366466,7.199999809265137,0.0,0.037386904972574984,0.08442978434408666,-0.7800168991088867,560.5800170898438,0.24222659080210135,-0.8117720765067526,7.010000228881836,0.0,0.038321749113743774,0.07932415099193424,-0.5900173187255859,560.5800170898438,0.2569094705312108,-0.8124288227854489,7.580749310447136,0.0,0.03593639681624757,0.07951843563632277,-0.7326047791966817,560.15185546875
2025-03-18 22:59:50,766263348,SPY,20250319,568.0,P,100,SMART,USD,SPY   250319P00568000,SPY,2025-03-18 19:59:40.260770+00:00,0.01,7.87,10.0,7.96,421.0,7.95,3.0,9.42,5.19,1422.0,4.03,c70003,3,560.635,0.23258940517648213,-0.8575499676542316,7.909999847412109,0.0,0.03356789996423082,0.06484338040995485,-0.4900169372558594,560.5800170898438,0.2659601135567434,-0.8241922254988308,8.0,0.0,0.03345490835461282,0.07928339646874605,-0.58001708984375,560.5800170898438,0.22576514715514037,-0.8648931260524373,7.949999809265137,0.0,0.03341994769268211,0.0647409245385786,-0.5300168991088867,560.5800170898438,0.2562587878362242,-0.8471376245642313,8.403678021989851,0.0,0.031810468402091265,0.06867725704801941,-0.5555334907405332,560.15185546875
2025-03-18 22:59:50,766263369,SPY,20250319,569.0,P,100,SMART,USD,SPY   250319P00569000,SPY,2025-03-18 19:59:49.268877+00:00,0.01,8.71,10.0,8.82,330.0,8.83,4.0,10.06,6.0,1117.0,4.53,c70003,3,560.635,,,8.649999618530273,0.0,,-2.0,-2.0,560.6599731445312,0.2687077562506079,-0.8527757951682624,8.859999656677246,0.0,0.029612024676872864,0.0649550687752356,-0.4400167465209961,560.5800170898438,0.25353235966795795,-0.8670159736804365,8.829999923706055,0.0,0.029364290173635364,0.06477835091419237,-0.4100170135498047,560.5800170898438,0.255941610242681,-0.8765619311602688,9.267294696739208,0.0,0.02764560717522465,0.06474990869423891,-0.41915016548841244,560.15185546875
2025-03-18 22:59:50,766263384,SPY,20250319,570.0,P,100,SMART,USD,SPY   250319P00570000,SPY,2025-03-18 19:59:50.274194+00:00,0.01,9.6,10.0,9.73,214.0,9.6,1.0,11.35,6.8,2116.0,5.1,c70003,3,560.635,,,9.449999809265137,0.0,,-2.0,-2.0,560.5999755859375,0.33955306083021664,-0.8218252612472993,9.729999542236328,0.0,0.02632886127197337,0.07942556518056776,-0.3100166320800781,560.5800170898438,0.22621427326257348,-0.9212793526355488,9.600000381469727,0.0,0.023196059383264748,0.04971268070569401,-0.18001747131347656,560.5800170898438,0.2558220764228519,-0.9015201308966854,10.15991504626464,0.0,0.02367009775035649,0.050874235701694914,-0.311770515014981,560.15185546875
2025-03-18 22:59:50,766263406,SPY,20250319,571.0,P,100,SMART,USD,SPY   250319P00571000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,10.5,146.0,10.64,146.0,10.48,1.0,12.15,7.64,275.0,5.7,c70003,3,560.635,,,9.960000038146973,0.0,,-2.0,-2.0,560.5999755859375,0.34989575603592604,-0.8401559692818904,10.65999984741211,0.0,0.023966071516195227,0.07895273324620078,-0.24001693725585938,560.5800170898438,0.20038639854083165,-0.9634215184349251,10.479999542236328,0.0,0.015547146210786084,0.025893273388939875,-0.060016632080078125,560.5800170898438,0.2557133652303072,-0.9237245262340213,11.070110475819709,0.0,0.01985532820642846,0.04538112081633017,-0.22196594456982233,560.15185546875
2025-03-18 22:59:50,766263424,SPY,20250319,572.0,P,100,SMART,USD,SPY   250319P00572000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,11.42,40.0,11.57,146.0,10.25,1.0,12.97,8.52,281.0,6.36,c70003,3,560.635,,,10.859999656677246,0.0,,-2.0,-2.0,560.5999755859375,0.3627866062917693,-0.8525616561061355,11.619999885559082,0.0,0.021843331975401756,0.06511384805190445,-0.20001697540283203,560.5800170898438,0.2683371924494841,-0.9245412674288328,10.25,0.0,0.01877673844749753,0.043493935512945114,-0.0,560.5800170898438,0.25545695769489674,-0.9413786808228514,12.004744002989073,0.0,0.016443496652459505,0.03760930193468148,-0.1565994717394137,560.15185546875
2025-03-18 22:59:50,766263444,SPY,20250319,573.0,P,100,SMART,USD,SPY   250319P00573000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,12.37,60.0,12.52,10.0,12.19,1.0,13.68,9.76,61.0,7.05,c70003,3,560.635,,,12.180000305175781,0.0,,-2.0,-2.0,560.5999755859375,0.3771568669608618,-0.8631167201667115,12.539999961853027,0.0,0.019969485100171578,0.06509850850896903,-0.12001705169677734,560.5800170898438,0.212575975802815,-0.9795790009819801,12.1899995803833,0.0,0.009996463715498527,0.01666083102568905,-0.0,560.5800170898438,0.25571087005601906,-0.9556762700625092,12.955759919341283,0.0,0.013450320261823419,0.027000958411004916,-0.10761538809071425,560.15185546875
2025-03-18 22:59:50,766263463,SPY,20250319,574.0,P,100,SMART,USD,SPY   250319P00574000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,13.32,10.0,13.5,240.0,13.3,1.0,14.43,10.08,233.0,7.8,c70003,3,560.635,,,12.960000038146973,0.0,,-2.0,-2.0,560.5999755859375,0.3930012595299665,-0.8719029808225094,13.520000457763672,0.0,0.018330561016946904,0.06504484409675726,-0.10001754760742188,560.5800170898438,0.20165912201079292,-0.9934576343390236,13.300000190734863,0.0,0.006274116822543485,0.007273411266147889,-0.0,560.5800170898438,0.2569443948496727,-0.9675225397653635,13.918461617232591,0.0,0.010796584759575558,0.025773387293105188,-0.07031708598190889,560.15185546875
2025-03-18 22:59:50,766263484,SPY,20250319,575.0,P,100,SMART,USD,SPY   250319P00575000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,13.77,95.0,14.8,155.0,14.05,210.0,15.64,10.94,945.0,8.58,c70003,3,560.635,,,13.829999923706055,0.0,,-2.0,-2.0,560.5999755859375,0.38423401986019806,-0.894372378548422,14.800000190734863,0.0,0.016427685064325452,0.05116546773512454,-0.3800172805786133,560.5800170898438,0.26128967502999945,-0.9707022396911559,14.050000190734863,0.0,0.009879526268595722,0.020414265717072055,-0.0,560.5800170898438,0.2589982832339613,-0.9753219633864055,14.89650181689284,0.0,0.008836668872838349,0.017759317290536814,-0.04835728564363606,560.15185546875
2025-03-18 22:59:50,766263502,SPY,20250319,576.0,P,100,SMART,USD,SPY   250319P00576000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,14.85,111.0,15.94,5.0,15.29,1.0,16.27,11.71,211.0,9.39,c70003,3,560.635,,,14.75,0.0,,-2.0,-2.0,560.5999755859375,0.5072576988288879,-0.8427751224410815,16.010000228881836,0.0,0.01627216705698746,0.06761764944577209,-0.5900173187255859,560.5800170898438,0.25576054795651393,-0.9821932970800106,15.289999961853027,0.0,0.007321628783819759,0.015379294373786934,-0.0,560.5800170898438,0.26194859495087264,-0.9821076329556344,15.878816403767843,0.0,0.0070994857595267245,0.015360763744270756,-0.030671872519434373,560.15185546875
2025-03-18 22:59:50,766263519,SPY,20250319,577.0,P,100,SMART,USD,SPY   250319P00577000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,15.79,111.0,16.94,5.0,15.09,4.0,17.38,13.96,95.0,10.24,c70003,3,560.635,,,15.710000038146973,0.0,,-2.0,-2.0,560.5999755859375,0.5260524904458638,-0.8485216794746837,16.940000534057617,0.0,0.015282840868863678,0.06539763048663261,-0.5200176239013672,560.5800170898438,0.5226299938557928,-0.850064742109585,15.09000015258789,0.0,0.015275027783538854,0.06539157498511727,-0.0,560.5800170898438,0.26525234435085393,-0.9867160706998598,16.86813925323594,0.0,0.005834140236209922,0.010718488031439932,-0.01999472198548702,560.15185546875
2025-03-18 22:59:50,766263538,SPY,20250319,578.0,P,100,SMART,USD,SPY   250319P00578000,SPY,2025-03-18 19:59:50.274588+00:00,0.01,16.85,35.0,17.94,35.0,17.23,1.0,18.77,14.5,111.0,11.12,c70003,3,560.635,,,16.709999084472656,0.0,,-2.0,-2.0,560.5999755859375,0.5987095875416822,-0.8306772357687029,17.940000534057617,0.0,0.014422531913312692,0.07986907351718031,-0.5200176239013672,560.5800170898438,0.3161245174904381,-0.9694176910633233,17.229999542236328,0.0,0.008215774339511537,0.020766224219350704,-0.0,560.5800170898438,0.2682883067932697,-0.9910736363902805,17.859062396361374,0.0,0.0046549167055397874,0.008912238105970971,-0.010917865112851644,560.15185546875
2025-03-18 22:59:50,766263555,SPY,20250319,579.0,P,100,SMART,USD,SPY   250319P00579000,SPY,2025-03-18 19:59:50.274588+00:00,0.01,17.79,10.0,18.94,35.0,18.54,3.0,19.25,14.97,57.0,12.04,c70003,3,560.635,,,17.75,0.0,,-2.0,-2.0,560.5999755859375,0.569623397292909,-0.8562049460432575,18.940000534057617,0.0,0.013607116544417912,0.0654784349846338,-0.5200176239013672,560.5800170898438,0.408997770761809,-0.933235667209427,18.540000915527344,0.0,0.011052966523510075,0.03839144527425731,-0.12001800537109375,560.5800170898438,0.2722032649196591,-0.9937119049837521,18.854381027472012,0.0,0.0038030289535423522,0.005653020858638058,-0.006236496223944954,560.15185546875
2025-03-18 22:59:50,766263564,SPY,20250319,580.0,P,100,SMART,USD,SPY   250319P00580000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,18.79,10.0,19.77,35.0,17.2,1.0,20.19,16.75,129.0,12.97,c70003,3,560.635,,,18.709999084472656,0.0,,-2.0,-2.0,560.5999755859375,0.5913462529843873,-0.859608827129195,19.799999237060547,0.0,0.012891247625691014,0.06552223698565385,-0.3800163269042969,560.5800170898438,0.6650226889631968,-0.8307539216515136,17.200000762939453,0.0,0.012974612821499136,0.08000635318209248,-0.0,560.5800170898438,0.27805871660945874,-0.9957945146071685,19.85144881322476,0.0,0.0032366381762077762,0.004845143393229279,-0.0033042819754420805,560.15185546875
2025-03-18 22:59:50,766263581,SPY,20250319,581.0,P,100,SMART,USD,SPY   250319P00581000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,19.76,10.0,20.96,35.0,19.65,14.0,20.67,18.05,20.0,13.91,c70003,3,560.635,,,19.65999984741211,0.0,,-2.0,-2.0,560.5999755859375,0.6099813311684746,-0.8640204008672249,20.959999084472656,0.0,0.012228099207829423,0.0655503634837622,-0.5400161743164062,560.5800170898438,0.530123524804072,-0.8981331047709284,19.649999618530273,0.0,0.011531528863553266,0.051436445947295795,-0.0,560.5800170898438,0.2844269400543451,-0.997161945407968,20.849821312734985,0.0,0.0025972920775599994,0.0034960697431607457,-0.0016767814840754625,560.15185546875
2025-03-18 22:59:50,766263600,SPY,20250319,582.0,P,100,SMART,USD,SPY   250319P00582000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,20.84,35.0,21.95,36.0,21.2,1.0,21.2,18.19,3.0,14.88,c70003,3,560.635,,,20.760000228881836,0.0,,-2.0,-2.0,560.5999755859375,0.6240115939699996,-0.8700516594252887,21.950000762939453,0.0,0.011595404487147154,0.0655393226975427,-0.5300178527832031,560.5800170898438,0.3135244166826668,-0.9921360641192225,21.200000762939453,0.0,0.0035379240697455566,0.006247277180460031,-0.0,560.5800170898438,0.29106677241867096,-0.998233983445499,21.84895290892785,0.0,0.0020875012102415528,0.002098382011475053,-0.0008083776764848949,560.15185546875
2025-03-18 22:59:50,766263618,SPY,20250319,583.0,P,100,SMART,USD,SPY   250319P00583000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,21.84,35.0,22.95,5.0,23.42,1.0,23.42,18.91,3.0,15.86,c70003,3,560.635,,,21.760000228881836,0.0,,-2.0,-2.0,560.5999755859375,0.6669172206327739,-0.8643009135925528,22.979999542236328,0.0,0.011161109628856795,0.06565850941616702,-0.5600166320800781,560.5800170898438,0.3949204621872597,-0.9719309234845881,23.420000076293945,0.0,0.006029559975649279,0.018640255652059068,-0.33567563119660027,560.5800170898438,0.29776572185676176,-0.9990573368344877,22.848261576747202,0.0,0.0015278549863909081,0.0016592989951327297,-0.00011704549538293918,560.15185546875
2025-03-18 22:59:50,766263638,SPY,20250319,584.0,P,100,SMART,USD,SPY   250319P00584000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,22.79,10.0,23.98,32.0,22.03,1.0,23.2,21.33,5.0,16.85,c70003,3,560.635,,,22.760000228881836,0.0,,-2.0,-2.0,560.5999755859375,0.5727847794582882,-0.9112051058443974,23.979999542236328,0.0,0.009666875445448083,0.05138373535375962,-0.5600166320800781,560.5800170898438,0.5358524536201807,-0.9257230757067986,22.030000686645508,0.0,0.009075874882857108,0.03878263307315066,-0.0,560.5800170898438,0.3041263562313958,-0.9996758605105951,23.848144531251478,0.0,0.0008006318659218955,0.0008634951761159471,-9.094947017729282e-13,560.15185546875
2025-03-18 22:59:50,766263644,SPY,20250319,585.0,P,100,SMART,USD,SPY   250319P00585000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,23.76,30.0,24.8,4.0,24.7,1.0,25.02,20.64,127.0,17.85,c70003,3,560.635,,,23.639999389648438,0.0,,-2.0,-2.0,560.5999755859375,0.6917436363347915,-0.876265675214159,24.81999969482422,0.0,0.010122004601584253,0.06565164083443875,-0.40001678466796875,560.5800170898438,0.3736665716567539,-0.9877088608117588,24.700000762939453,0.0,0.0036294227078468516,0.011031253437412403,-0.14769795787068493,560.5800170898438,0.3103785967298208,-0.9999612660129567,24.84814453125,0.0,0.0004660831264074427,0.00011374373498895807,1.8189894035458565e-12,560.15185546875
2025-03-18 22:59:50,766642177,SPY,20250319,586.0,P,100,SMART,USD,SPY   250319P00586000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,24.76,30.0,25.98,76.0,,,,,,18.85,c70003,3,560.635,,,24.709999084472656,0.0,,-2.0,-2.0,560.5999755859375,0.7253940379382038,-0.8739196462334864,25.979999542236328,0.0,0.009768311269283748,0.06573373053841536,-0.5600166320800781,560.5800170898438,,,,0.0,,-2.0,-2.0,560.5999755859375,0.31640617665360704,-0.9999999999999655,25.84814453125,0.0,0.00021208875029371738,2.5011104298755527e-12,-1.2505552149377763e-12,560.15185546875
2025-03-18 22:59:50,766642231,SPY,20250319,587.0,P,100,SMART,USD,SPY   250319P00587000,SPY,2025-03-18 19:59:50.274666+00:00,0.01,25.76,30.0,26.98,40.0,25.7,1.0,25.7,25.7,1.0,19.85,c70003,3,560.635,,,25.639999389648438,0.0,,-2.0,-2.0,560.5999755859375,0.7695911504959988,-0.8681359928496476,26.979999542236328,0.0,0.009480035379395721,0.06585164379501407,-0.5600166320800781,560.5800170898438,0.3417306389516948,-0.9988302691867555,25.700000762939453,0.0,0.0014095346842007321,0.0018328549329851285,-0.0,560.5800170898438,0.32200665534171025,-1.0000000000000318,26.848144531251478,0.0,9.389322594304782e-06,-2.1600499167107046e-12,-2.9558577807620168e-12,560.15185546875
2025-03-18 22:59:50,766642294,SPY,20250319,588.0,P,100,SMART,USD,SPY   250319P00588000,SPY,2025-03-18 19:59:50.274332+00:00,0.01,26.79,10.0,27.98,110.0,26.81,1.0,26.81,26.81,1.0,20.85,c70003,3,560.635,,,26.75,0.0,,-2.0,-2.0,560.5999755859375,0.8000718750788947,-0.8673101246196294,27.979999542236328,0.0,0.009154729055807194,0.06591529594836842,-0.5600166320800781,560.5800170898438,,,26.809999465942383,0.0,,-2.0,-2.0,560.5999755859375,0.3270097124371975,-0.9999999999999981,27.848144531250682,0.0,-2.6590885859703567e-14,-1.1368683772161603e-13,1.1368683772161603e-13,560.15185546875
